elapsed_seconds,elapsed_days,earth_ssb_error_km,earth_heliocentric_error_km,saturn_ssb_error_km,saturn_heliocentric_error_km
68294700,790.447916666667,0.360230062722447,0.908190213675322,13.9718964699933,14.3704457989608
68399100,791.65625,0.376873741360599,0.917553803759517,12.7180324010105,13.0770559648493
68497200,792.791666666667,0.412571465734119,0.913050696080113,14.8242174524812,14.9766054576221
68586300,793.822916666667,0.456821721035786,0.898166286502011,14.1960739598671,14.1854960850984
68673600,794.833333333333,0.507163349262996,0.87426461390806,15.090904102434,14.912740535494
68760900,795.84375,0.561563064549018,0.841986908120516,15.2496397001602,14.818719759817
68853600,796.916666666667,0.621391250234432,0.799651440210925,10.5892123786429,9.99703258948761
68950800,798.041666666667,0.684200339988851,0.747713461071673,8.2336141352194,7.63865817092416
69037200,799.041666666667,0.738349231553944,0.69625048151604,9.13684308574849,8.5762867865352
69127200,800.083333333333,0.791253721426766,0.638506554388855,8.00036543332457,7.7044673196925
69224400,801.208333333333,0.842022496162947,0.572763432846968,8.30283890564101,8.33848762823116
69313500,802.239583333333,0.880265537665051,0.510872394270356,10.8674311427536,11.2385208173875
69418800,803.458333333333,0.911622099781522,0.438482514197872,11.025992907528,11.6422702846429
69516000,804.583333333333,0.92368316759125,0.377007234152317,9.28139200625089,9.90110786714744
69602400,805.583333333333,0.918251819321563,0.333118536215305,13.0541060139909,13.6525998508388
69694200,806.645833333333,0.894158484607425,0.306997487132297,14.7280282212097,15.2104630616772
69782400,807.666666666667,0.852901809263958,0.309914029227567,15.0281210617079,15.373276729428
69873300,808.71875,0.793034311404933,0.342408042767445,16.9481462491583,17.1037572134863
69970500,809.84375,0.712749757468875,0.401443557268298,14.4845325021196,14.3174627000458
70076700,811.072916666667,0.61175867887321,0.481038725953509,11.8121817662694,11.6146006013794
70171200,812.166666666667,0.516834059049343,0.556090196338213,13.8758391256811,13.4675228286948
70270200,813.3125,0.420578421791008,0.633089260924412,12.3379149360236,11.73683377809
70356600,814.3125,0.348117560022875,0.69593798519305,9.9398738653853,9.32458230703576
70444800,815.333333333333,0.297292847551214,0.753966865463893,10.0377207550382,9.57379315888323
70532100,816.34375,0.282721784916246,0.803964919292951,8.1820940949827,8.20340189318987
70628400,817.458333333333,0.311512520460355,0.849362000915728,5.50267324675013,5.71941107018521
70725600,818.583333333333,0.374219266444928,0.883927285416287,9.25074273178422,9.62528127678937
70812000,819.583333333333,0.444381040813317,0.904736891210531,12.4777800530267,13.0742634016993
70903800,820.645833333333,0.524868739032591,0.916514996924501,12.6693106833311,13.3008522227594
71007300,821.84375,0.616935651535853,0.917294015747849,14.7860490943282,15.3571006860501
71106300,822.989583333333,0.702845063965757,0.906295815484599,14.3102020519431,14.6708153376739
71195400,824.020833333333,0.776570515031083,0.887374596971989,12.622315845107,12.9370590071738
71293500,825.15625,0.852367761776165,0.857674910410035,16.2955074117249,16.4726993581406
71399700,826.385416666667,0.92647273551557,0.816310950624945,16.6957619696258,16.5006963530417
71489700,827.427083333333,0.981393014014197,0.774678515794743,13.3874385050761,13.007394825937
71576100,828.427083333333,1.02593872758766,0.729615695712263,13.2344403964105,12.7057902058117
71670600,829.520833333333,1.06370218886624,0.675022771092866,9.83320079101843,9.19483191480451
71762400,830.583333333333,1.08730304180078,0.616980184421568,7.58622441043154,6.95108590545738
71851500,831.614583333333,1.09561227878282,0.556356916867896,9.56188971596804,9.02294695606765
71957700,832.84375,1.08360740514719,0.48014957739146,10.7179660865215,10.7538223477359
72055800,833.979166666667,1.04869142659023,0.409884850934612,8.8264287235437,9.27383174919323
72162000,835.208333333333,0.983464022068692,0.344045820098774,10.9360687396776,11.5395788414065
72260100,836.34375,0.89857528873537,0.308811144474363,11.1712739558154,11.8233745102319
72350100,837.385416666667,0.802605088437257,0.311953302948436,11.4392510849257,12.079421363266
72439200,838.416666666667,0.694795248525981,0.34946715547723,15.9263121366591,16.5111790071167
